400,4.745000000000018,24,1
384,5.3675000000000095,24,1
400,5.257500000000011,24,1
400,3.750000000000001,23,1
399,5.360000000000011,24,1
399,5.1100000000000145,23,1
399,4.97750000000001,22,1
400,4.71250000000001,23,1
399,4.070000000000012,22,1
710,8.367500000000009,23,1
400,4.992500000000008,24,1
397,4.677500000000009,24,1
627,8.53499999999998,24,1
400,5.422499999999994,23,1
186,0.15000000000000058,5,1
400,5.227500000000007,23,1
664,8.01250000000001,23,1
364,4.4850000000000145,24,1
400,5.072500000000022,24,1
400,3.902500000000004,24,1
400,4.022500000000014,23,1
703,7.885000000000014,23,1
400,3.7274999999999996,22,1
400,5.105000000000018,24,1
399,4.262500000000015,24,1
400,5.19750000000001,24,1
400,4.135,22,1
400,4.997500000000011,23,1
400,4.300000000000014,23,1
400,4.172500000000001,23,1
827,9.934999999999949,23,1
400,4.422500000000016,24,1
400,5.030000000000014,24,1
686,8.754999999999976,24,1
392,4.282500000000011,24,1
568,6.705000000000024,23,1
399,4.095000000000009,23,1
671,8.974999999999998,24,1
400,4.802500000000016,24,1
249,1.0849999999999986,10,1
373,4.730000000000015,24,1
400,4.517500000000019,24,1
399,5.102500000000016,24,1
400,4.305000000000003,22,1
497,5.900000000000013,23,1
400,5.19250000000001,24,1
399,4.147500000000005,24,1
400,4.255000000000007,23,1
400,4.167500000000004,24,1
400,5.490000000000009,24,1
400,4.6600000000000215,24,1
399,4.585000000000007,23,1
903,10.224999999999948,24,1
395,5.24000000000001,24,1
400,5.632499999999996,19,1
400,3.5175000000000005,20,1
400,4.807500000000005,22,1
400,3.835,16,1
400,4.380000000000013,23,1
400,4.502500000000014,24,1
398,5.037500000000021,24,1
398,4.782500000000015,24,1
400,5.10000000000001,24,1
399,4.845000000000012,24,1
399,3.9774999999999983,22,1
399,4.025000000000004,22,1
630,9.347499999999942,24,1
400,4.227499999999999,22,1
855,10.452499999999961,24,1
389,4.382500000000015,22,1
383,3.955000000000002,24,1
400,4.315000000000011,23,1
400,5.170000000000012,24,1
400,4.552500000000012,23,1
400,3.862500000000002,23,1
399,4.505000000000012,24,1
389,5.072500000000012,24,1
447,4.877500000000009,22,1
400,4.600000000000008,24,1
400,4.7150000000000105,23,1
493,4.807500000000021,24,1
400,5.277500000000017,23,1
400,4.927499999999998,18,1
400,5.347500000000006,18,1
400,3.5925000000000065,23,1
399,5.127500000000009,24,1
707,9.352499999999964,24,1
399,4.680000000000018,23,1
399,4.940000000000006,24,1
400,4.6100000000000065,23,1
663,8.219999999999992,23,1
400,4.482500000000014,24,1
399,5.212499999999995,22,1
400,4.817500000000012,24,1
400,4.245000000000009,24,1
400,3.9650000000000025,23,1
965,12.27249999999999,24,1
400,4.887500000000007,23,1
400,5.829999999999997,19,1
400,5.40250000000001,19,1
400,4.397500000000022,24,1
399,4.925000000000015,23,1
400,4.465000000000005,23,1
686,10.11749999999998,24,1
400,3.9775000000000063,24,1
397,4.387500000000018,22,1
400,4.520000000000004,18,1
365,4.665000000000018,23,1
374,4.832500000000009,24,1
741,9.502499999999992,23,1
400,4.810000000000009,23,1
399,4.9525000000000095,23,1
400,5.875000000000009,23,1
400,4.080000000000005,12,1
400,5.840000000000004,24,1
962,10.809999999999972,21,1
400,4.882500000000015,24,1
400,5.2475000000000005,18,1
399,4.1400000000000166,23,1
400,4.257500000000009,23,1
399,4.232500000000019,24,1
400,5.802500000000008,23,1
400,4.340000000000007,22,1
673,8.077499999999986,24,1
680,10.304999999999948,23,1
400,4.7724999999999955,19,1
400,4.720000000000005,24,1
400,4.665000000000008,24,1
400,4.900000000000006,24,1
399,4.025000000000004,24,1
400,4.3450000000000095,22,1
384,4.807500000000016,23,1
398,4.640000000000022,24,1
400,4.8100000000000085,23,1
368,5.202500000000012,24,1
400,4.660000000000014,23,1
400,4.400000000000011,23,1
400,4.852500000000008,24,1
400,5.1750000000000105,23,1
366,4.640000000000012,23,1
400,4.4175000000000075,23,1
399,4.520000000000007,23,1
400,4.442500000000013,23,1
1311,15.437499999999902,23,1
400,4.700000000000014,18,1
371,4.452500000000017,24,1
400,4.1100000000000145,22,1
400,4.5325000000000095,23,1
400,4.355000000000003,23,1
400,4.917500000000006,24,1
400,4.882500000000005,22,1
398,4.407500000000015,23,1
400,4.46750000000002,24,1
399,5.122500000000004,23,1
400,4.320000000000005,23,1
552,6.742500000000017,24,1
574,6.310000000000025,24,1
400,4.315000000000012,22,1
400,4.712500000000007,23,1
400,4.93500000000002,24,1
206,0.14500000000000068,4,1
400,4.205000000000006,24,1
688,8.210000000000008,23,1
400,5.187500000000006,24,1
400,4.695000000000015,23,1
399,4.317500000000011,22,1
400,4.435000000000009,24,1
400,4.422500000000013,24,1
379,4.197500000000004,23,1
400,4.805000000000007,23,1
400,4.30250000000001,23,1
400,6.384999999999996,24,1
683,7.917500000000014,23,1
400,5.407500000000001,23,1
368,4.687500000000013,23,1
400,5.1325000000000145,24,1
400,3.9475000000000033,21,1
400,5.097500000000012,23,1
400,4.615000000000009,24,1
400,4.580000000000019,24,1
400,5.210000000000014,24,1
400,3.8500000000000028,23,1
702,9.192499999999958,24,1
624,6.175000000000013,24,1
400,4.917500000000023,24,1
400,5.052500000000009,24,1
602,6.285000000000031,24,1
400,5.040000000000012,24,1
400,4.995000000000017,23,1
400,5.102500000000008,23,1
400,4.612500000000011,23,1
400,4.592500000000013,24,1
400,3.775000000000002,22,1
786,8.50749999999996,23,1
400,5.137500000000014,24,1
400,5.397500000000016,24,1
400,5.317500000000008,23,1
400,5.400000000000009,24,1
400,4.52000000000001,23,1
531,5.7325000000000115,22,1
400,4.562500000000003,22,1
400,4.280000000000002,16,1
400,4.532500000000013,23,1
400,4.380000000000004,23,1
400,4.210000000000002,24,1
400,4.185000000000013,24,1
399,4.6975,23,1
400,4.072500000000008,22,1
400,4.175,23,1
400,4.490000000000018,24,1
400,4.437500000000007,24,1
526,6.2825000000000335,24,1
400,4.960000000000012,19,1
399,4.490000000000014,24,1
399,3.9725000000000015,23,1
377,4.99500000000002,24,1
399,4.57000000000002,24,1
701,9.09249999999997,23,1
400,4.137500000000011,22,1
400,4.392500000000019,24,1
399,4.460000000000011,24,1
400,4.575000000000021,23,1
400,4.140000000000006,24,1
400,5.305000000000007,23,1
400,4.385000000000014,23,1
399,4.535000000000001,24,1
383,4.062500000000017,24,1
400,4.4275000000000055,18,1
400,4.345000000000013,23,1
398,4.352500000000016,24,1
583,7.367500000000023,22,1
400,4.292500000000004,23,1
400,4.427500000000021,23,1
396,4.8825000000000145,24,1
391,4.255000000000023,24,1
400,3.9625000000000012,23,1
501,6.195000000000022,24,1
399,4.3374999999999995,22,1
400,4.117500000000017,23,1
400,5.022500000000012,23,1
399,4.710000000000017,24,1
400,4.8850000000000104,23,1
399,4.222500000000012,23,1
400,5.252500000000007,24,1
400,5.222500000000012,23,1
669,7.844999999999996,24,1
400,5.347500000000012,24,1
400,4.165000000000005,22,1
400,5.175000000000011,24,1
670,7.785000000000027,22,1
400,4.7150000000000265,24,1
378,4.377500000000017,23,1
393,4.670000000000016,24,1
636,9.257499999999979,23,1
400,5.327500000000014,24,1
626,8.432499999999994,24,1
560,6.355000000000016,24,1
400,4.48000000000002,23,1
398,5.422500000000017,24,1
400,4.180000000000014,24,1
400,4.812500000000013,24,1
400,5.29500000000001,24,1
399,4.115000000000008,23,1
396,4.340000000000016,24,1
511,6.809999999999992,22,1
400,4.827500000000025,24,1
1187,14.769999999999932,24,1
400,4.7700000000000164,24,1
400,5.042500000000007,23,1
800,10.264999999999935,24,1
375,4.690000000000016,24,1
400,4.410000000000014,23,1
399,4.085000000000007,24,1
566,7.227500000000008,22,1
400,4.222500000000003,21,1
399,5.632499999999997,24,1
400,5.345000000000002,23,1
400,4.255000000000011,23,1
1100,13.212499999999961,23,1
400,5.147500000000007,24,1
399,5.225000000000004,18,1
400,4.725000000000016,24,1
400,4.960000000000014,23,1
399,4.862500000000016,24,1
400,4.25000000000001,24,1
399,4.360000000000003,23,1
399,5.287500000000005,24,1
400,4.360000000000007,23,1
400,4.987500000000018,23,1
400,5.095000000000011,24,1
718,8.780000000000022,24,1
400,4.645000000000014,23,1
779,9.434999999999976,23,1
400,5.0475000000000065,24,1
399,4.570000000000014,23,1
855,10.832499999999971,24,1
395,4.627500000000022,24,1
919,11.489999999999979,23,1
400,4.815000000000004,22,1
598,8.547499999999976,24,1
400,4.352500000000019,24,1
400,5.087500000000017,23,1
400,4.402500000000017,23,1
399,4.425000000000006,22,1
390,4.102500000000022,24,1
400,4.612500000000011,24,1
400,4.982500000000017,24,1
736,8.697499999999986,24,1
609,7.20500000000003,22,1
400,5.560000000000014,24,1
400,4.525000000000012,24,1
565,6.710000000000008,22,1
400,4.557500000000012,23,1
962,11.292499999999986,23,1
400,5.212500000000009,24,1
540,6.677500000000011,22,1
400,3.8750000000000027,23,1
400,4.290000000000013,23,1
400,4.435000000000013,24,1
398,5.740000000000011,24,1
399,3.7625000000000037,23,1
387,4.132500000000014,21,1
857,9.904999999999976,2,1
400,4.94500000000002,24,1
400,5.122500000000005,22,1
389,4.59000000000001,23,1
1101,13.039999999999946,24,1
400,5.522500000000011,24,1
400,4.765000000000009,22,1
1033,11.89249999999997,24,1
400,3.9650000000000034,23,1
400,5.187500000000017,23,1
318,2.160000000000002,16,1
357,3.982500000000013,24,1
400,4.8350000000000115,22,1
400,4.10250000000001,24,1
400,5.412500000000011,19,1
400,4.587500000000006,24,1
398,4.64750000000002,23,1
400,5.162500000000009,23,1
400,4.86000000000001,22,1
379,4.065000000000025,24,1
769,9.407499999999969,24,1
461,4.660000000000007,22,1
400,4.0850000000000115,22,1
589,6.687500000000011,23,1
400,4.455000000000009,23,1
400,4.217500000000018,23,1
400,5.242500000000005,24,1
372,4.53750000000002,24,1
400,4.792500000000023,24,1
591,8.637499999999957,24,1
400,3.8000000000000043,23,1
693,9.172499999999955,24,1
400,4.275000000000009,22,1
374,4.675000000000005,24,1
679,8.854999999999983,24,1
400,4.970000000000019,24,1
400,4.7475000000000165,24,1
363,4.64500000000001,24,1
400,4.107500000000003,22,1
400,5.455000000000005,24,1
400,4.715000000000013,23,1
400,4.6900000000000155,24,1
400,4.329999999999999,22,1
400,4.255000000000001,23,1
399,4.245000000000015,22,1
689,8.859999999999939,24,1
400,4.585000000000002,23,1
400,4.085000000000007,23,1
399,4.435000000000013,24,1
623,7.327500000000026,24,1
400,4.87500000000001,22,1
400,3.557500000000005,21,1
400,5.027500000000021,23,1
500,5.972500000000016,24,1
400,5.317500000000006,23,1
400,4.872500000000018,24,1
400,4.370000000000016,24,1
364,4.242500000000002,23,1
610,7.3675000000000255,24,1
400,5.392499999999996,22,1
400,4.822500000000015,23,1
400,4.537500000000006,21,1
400,4.057500000000011,24,1
725,8.93749999999997,24,1
717,8.374999999999996,24,1
400,4.550000000000012,23,1
680,9.087499999999958,23,1
400,4.207500000000011,23,1
400,5.410000000000013,24,1
399,5.1200000000000125,23,1
400,4.515000000000007,18,1
400,4.257500000000014,23,1
620,7.110000000000032,24,1
400,4.880000000000001,16,1
574,7.610000000000004,24,1
904,13.257499999999935,24,1
399,4.72750000000001,24,1
400,4.747500000000018,24,1
400,4.190000000000007,23,1
269,1.4050000000000007,11,1
399,4.3275000000000245,24,1
385,4.882500000000023,24,1
400,4.945000000000016,22,1
400,5.182500000000008,24,1
400,4.982500000000014,24,1
384,4.427500000000019,24,1
399,4.935000000000011,23,1
399,4.702500000000015,22,1
400,5.15,22,1
399,4.490000000000007,24,1
399,4.180000000000018,23,1
400,4.035000000000003,24,1
400,4.352500000000009,24,1
400,4.9275000000000135,23,1
473,5.497500000000022,23,1
388,4.902500000000014,24,1
400,4.572500000000019,24,1
400,5.10500000000002,23,1
706,8.572499999999982,24,1
399,4.2575,22,1
399,5.36250000000001,24,1
400,4.900000000000011,23,1
396,5.457500000000018,23,1
781,9.694999999999991,24,1
666,8.924999999999972,23,1
372,4.580000000000019,23,1
851,10.88499999999999,24,1
400,4.362500000000018,23,1
400,5.21250000000002,24,1
400,4.582500000000018,23,1
400,4.440000000000008,23,1
400,4.717500000000014,22,1
391,4.672500000000023,24,1
400,5.5050000000000034,24,1
604,6.912500000000004,21,1
369,4.660000000000019,24,1
400,4.665000000000013,24,1
399,5.002499999999992,18,1
658,8.394999999999973,23,1
400,4.675000000000019,24,1
400,3.757500000000004,21,1
567,5.850000000000026,23,1
400,4.637500000000005,17,1
400,4.460000000000018,24,1
400,5.050000000000012,24,1
400,3.927500000000001,22,1
400,4.66750000000001,24,1
400,4.8600000000000065,23,1
366,4.942500000000012,24,1
400,5.0325000000000095,23,1
400,5.090000000000009,23,1
638,8.247499999999953,24,1
578,6.775000000000019,24,1
400,5.015000000000032,24,1
564,6.865000000000009,23,1
400,4.720000000000006,23,1
400,4.112499999999999,22,1
400,4.0225,20,1
719,9.96749999999997,22,1
529,6.71500000000002,23,1
400,4.385000000000007,23,1
202,0.39500000000000157,9,1
400,5.265000000000018,24,1
925,10.06499999999993,23,1
1235,15.109999999999957,24,1
397,4.752500000000024,24,1
400,4.055000000000016,24,1
400,4.362500000000003,24,1
351,4.687500000000006,23,1
397,5.050000000000013,24,1
516,6.445000000000005,24,1
394,5.130000000000011,24,1
400,5.092500000000021,24,1
400,4.822500000000029,24,1
400,5.797500000000002,24,1
602,7.955000000000019,23,1
363,4.512500000000016,23,1
400,4.365000000000009,22,1
400,4.407500000000019,23,1
400,4.835000000000021,24,1
400,5.987499999999993,24,1
400,5.547500000000006,24,1
400,4.795000000000004,23,1
396,4.44750000000002,23,1
400,4.48000000000001,24,1
400,5.299999999999998,19,1
400,4.13000000000001,23,1
770,9.089999999999955,22,1
596,7.372500000000026,23,1
400,4.165000000000003,23,1
400,4.885000000000009,23,1
400,4.550000000000006,23,1
372,5.200000000000018,24,1
400,4.80250000000002,24,1
400,4.352500000000013,23,1
400,5.027500000000014,24,1
400,4.542500000000019,24,1
646,7.8699999999999966,23,1
400,5.275000000000004,19,1
1020,11.827499999999924,24,1
400,3.9050000000000025,20,1
400,4.167500000000004,23,1
630,8.75,19,1
400,4.455000000000012,21,1
705,9.104999999999963,24,1
400,4.412500000000021,24,1
400,4.415000000000019,24,1
629,8.162499999999987,24,1
715,8.657500000000013,17,1
1023,11.279999999999955,22,1
381,4.9375000000000115,24,1
400,4.932500000000021,24,1
363,4.797500000000011,24,1
400,4.475000000000017,23,1
382,3.7749999999999995,23,1
400,4.407500000000009,24,1
400,4.170000000000004,22,1
400,5.150000000000012,23,1
399,4.540000000000016,24,1
400,4.287500000000009,23,1
400,4.094999999999999,23,1
400,4.462500000000012,23,1
400,4.835000000000006,24,1
399,4.620000000000018,24,1
400,4.55000000000001,23,1
484,6.430000000000016,24,1
399,4.907500000000009,24,1
375,4.547500000000009,23,1
400,4.185000000000003,24,1
400,4.092500000000014,22,1
382,5.207500000000014,24,1
400,4.497500000000014,24,1
369,4.525000000000019,23,1
382,5.330000000000015,24,1
400,4.97249999999999,19,1
400,4.3975000000000115,22,1
400,5.085000000000022,23,1
354,4.9675000000000145,24,1
398,4.370000000000019,22,1
400,4.452500000000012,23,1
365,5.052500000000018,24,1
400,4.782500000000003,24,1
400,4.967500000000013,24,1
400,5.495000000000005,24,1
670,8.124999999999957,24,1
391,4.267500000000006,24,1
664,7.980000000000028,24,1
400,5.177500000000032,23,1
400,4.75250000000002,24,1
400,4.8950000000000085,24,1
398,5.535000000000007,24,1
400,3.985000000000006,23,1
400,4.432500000000027,24,1
400,4.875000000000014,23,1
754,9.289999999999997,24,1
628,7.665000000000012,23,1
400,4.760000000000007,23,1
400,4.512500000000018,24,1
400,4.787500000000016,24,1
400,4.950000000000022,24,1
399,4.447500000000011,24,1
400,4.477500000000018,24,1
383,5.437500000000012,24,1
691,7.642500000000026,23,1
400,4.915000000000014,24,1
717,9.344999999999997,24,1
371,4.477500000000017,23,1
398,4.267500000000014,24,1
400,4.587500000000015,23,1
399,4.852500000000017,24,1
400,4.647500000000011,24,1
400,4.430000000000016,23,1
400,5.46000000000001,24,1
400,4.805000000000016,22,1
400,4.320000000000024,24,1
400,4.452500000000016,23,1
386,4.8375000000000155,24,1
400,4.832500000000015,24,1
701,6.9200000000000195,23,1
400,5.090000000000002,24,1
400,4.517500000000024,24,1
400,3.9925000000000073,22,1
400,4.367500000000005,23,1
614,7.6575000000000175,24,1
633,7.215000000000022,23,1
400,5.11500000000001,24,1
400,4.5650000000000155,23,1
400,4.900000000000012,24,1
400,4.130000000000009,23,1
400,4.292500000000021,23,1
400,5.027500000000012,24,1
400,4.677500000000016,24,1
400,5.549999999999997,23,1
400,4.367500000000024,23,1
682,8.047499999999992,24,1
400,4.860000000000003,18,1
943,12.472499999999982,24,1
400,4.575000000000011,23,1
400,4.715000000000007,24,1
400,4.567500000000002,23,1
399,4.685000000000005,23,1
547,6.350000000000003,24,1
400,4.417500000000016,24,1
400,5.330000000000007,23,1
400,4.9875000000000105,24,1
400,4.44500000000001,23,1
400,3.645000000000005,22,1
625,8.722499999999991,18,1
551,5.7000000000000215,24,1
400,4.77750000000002,24,1
400,3.757500000000004,22,1
399,4.752500000000017,24,1
400,4.590000000000016,23,1
593,7.607500000000031,22,1
400,4.882500000000003,22,1
651,8.017499999999977,24,1
316,2.5024999999999995,4,1
400,4.725000000000013,24,1
400,5.319999999999996,19,1
400,4.01000000000001,23,1
988,11.49999999999996,24,1
399,4.615000000000021,24,1
400,4.3275000000000095,24,1
793,10.04999999999997,24,1
398,4.582500000000024,24,1
400,4.512500000000021,22,1
399,4.425000000000004,22,1
400,4.0150000000000095,23,1
480,5.665000000000019,24,1
381,4.114999999999997,22,1
400,4.610000000000004,23,1
400,4.690000000000007,24,1
400,4.7475000000000165,24,1
399,4.23000000000002,24,1
561,6.767500000000015,22,1
400,4.857500000000015,24,1
664,8.31249999999998,24,1
400,4.132500000000006,23,1
400,4.692500000000008,24,1
607,7.750000000000006,23,1
732,9.009999999999973,24,1
356,5.177500000000015,24,1
400,4.537500000000023,24,1
400,4.5325000000000015,22,1
400,4.937500000000005,24,1
399,4.290000000000012,24,1
399,4.620000000000021,24,1
400,4.852500000000016,24,1
400,4.990000000000014,24,1
400,5.087500000000017,24,1
399,4.075000000000004,22,1
400,5.522500000000014,24,1
400,4.625000000000012,24,1
400,4.257500000000015,23,1
400,4.415000000000012,23,1
651,9.065000000000005,24,1
400,4.432500000000015,23,1
400,4.885000000000014,23,1
586,8.015000000000015,23,1
628,7.242500000000011,23,1
400,5.637500000000006,24,1
400,5.175000000000014,24,1
399,4.930000000000009,24,1
712,8.705000000000014,23,1
400,4.56750000000002,24,1
657,9.207499999999975,24,1
399,4.5150000000000095,18,1
400,4.930000000000006,22,1
706,7.19000000000002,22,1
400,4.3950000000000164,22,1
399,4.332500000000013,24,1
568,6.857500000000017,24,1
400,4.847500000000012,23,1
400,4.3550000000000155,23,1
400,4.7025000000000095,24,1
400,4.740000000000006,24,1
389,4.635000000000016,24,1
399,4.6825000000000205,23,1
723,8.832499999999952,24,1
400,4.240000000000006,22,1
400,5.147500000000014,24,1
399,4.097499999999999,23,1
400,5.5550000000000015,24,1
400,5.014999999999998,23,1
400,4.602500000000012,23,1
399,4.90750000000001,24,1
400,5.147500000000018,23,1
400,4.577500000000012,23,1
400,5.037500000000014,24,1
400,4.7700000000000164,23,1
400,4.580000000000018,23,1
400,4.672500000000011,24,1
400,4.82250000000002,24,1
399,4.540000000000004,19,1
554,7.55500000000001,24,1
663,8.440000000000008,23,1
400,4.675000000000007,23,1
662,8.0875,24,1
400,5.125000000000017,24,1
383,4.98250000000002,24,1
677,8.537499999999971,23,1
400,3.870000000000002,22,1
400,4.877500000000021,23,1
400,4.455000000000009,24,1
400,4.5075000000000145,22,1
880,10.122499999999985,23,1
400,5.007500000000001,23,1
400,4.250000000000012,23,1
385,4.265000000000029,24,1
696,8.839999999999955,24,1
400,5.027500000000017,24,1
707,8.48999999999993,24,1
391,4.287500000000018,24,1
400,5.372500000000008,24,1
670,7.515000000000023,18,1
400,4.580000000000021,24,1
400,4.945000000000005,23,1
168,0.12249999999999917,4,1
400,4.537499999999999,18,1
579,6.800000000000012,23,1
394,3.7425000000000055,24,1
400,3.687499999999997,23,1
400,4.530000000000019,24,1
400,4.965000000000011,24,1
400,4.847500000000023,24,1
830,10.124999999999947,24,1
400,4.934999999999999,18,1
531,6.5925000000000065,23,1
400,5.362500000000006,24,1
399,4.697500000000009,24,1
400,5.085000000000014,24,1
400,4.672500000000009,21,1
400,4.457500000000023,24,1
922,11.429999999999922,22,1
400,5.275000000000001,22,1
400,4.695000000000015,24,1
400,4.297500000000019,23,1
400,5.150000000000009,22,1
397,5.322500000000011,24,1
400,4.660000000000022,23,1
399,4.4250000000000105,24,1
398,5.0675000000000034,22,1
400,4.732500000000021,24,1
400,4.662500000000007,24,1
399,4.980000000000015,24,1
400,4.617500000000014,22,1
399,4.057500000000012,23,1
400,4.502500000000011,23,1
667,7.905000000000024,23,1
400,4.230000000000015,23,1
380,4.555000000000014,23,1
371,5.137500000000015,24,1
400,4.220000000000001,23,1
400,4.120000000000004,24,1
400,4.592500000000022,24,1
389,4.765000000000018,24,1
399,4.837500000000011,24,1
400,4.827500000000009,23,1
400,4.107500000000009,23,1
400,4.32500000000002,23,1
400,4.097500000000007,21,1
397,5.470000000000009,24,1
935,11.127499999999975,24,1
492,5.390000000000015,23,1
400,5.4825,19,1
388,4.54000000000002,24,1
400,5.425000000000011,24,1
575,7.005000000000013,24,1
379,4.610000000000022,23,1
583,7.310000000000018,23,1
400,4.767500000000016,23,1
400,4.685000000000011,24,1
400,5.39250000000001,24,1
400,4.435000000000022,24,1
399,4.872500000000012,23,1
530,5.887500000000025,23,1
400,4.817500000000013,24,1
400,4.570000000000002,23,1
400,4.125000000000007,23,1
400,4.6425000000000205,24,1
